$GPGGA,004312.000,4910.36186,N,12304.20306,W,0,04,25.7,018.39,M,-16.8,M,,*6B
$GPGGA,004313.000,4910.36186,N,12304.20306,W,0,04,25.6,018.39,M,-16.8,M,,*6B
$GPGGA,004314.000,4910.36186,N,12304.20306,W,0,04,25.6,018.39,M,-16.8,M,,*6C
$GPGGA,004315.000,4910.36186,N,12304.20306,W,0,04,25.5,018.39,M,-16.8,M,,*6E
$GPGGA,004316.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*68
$GPGGA,004317.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*69
$GPGGA,004318.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*66
$GPGGA,004319.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*67
$GPGGA,004320.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6D
$GPGGA,004321.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6C
$GPGGA,004322.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6F
$GPGGA,004323.000,4910.36186,N,12304.20306,W,0,03,99.0,018.39,M,-16.8,M,,*6E
$GPGGA,004324.000,4910.36186,N,12304.20306,W,0,04,24.9,018.39,M,-16.8,M,,*61
$GPGGA,004325.000,4910.36186,N,12304.20306,W,0,04,24.8,018.39,M,-16.8,M,,*61
$GPGGA,004326.000,4910.36186,N,12304.20306,W,0,04,24.8,018.39,M,-16.8,M,,*62
$GPGGA,004327.000,4910.36186,N,12304.20306,W,0,04,24.7,018.39,M,-16.8,M,,*6C
$GPGGA,004328.000,4910.36186,N,12304.20306,W,0,04,24.6,018.39,M,-16.8,M,,*62
$GPGGA,004329.000,4910.40524,N,12304.20775,W,1,04,24.6,018.66,M,-16.8,M,,*65
$GPGGA,004330.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004331.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004332.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004333.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004334.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004335.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004336.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004337.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004338.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*63
$GPGGA,004339.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*62
$GPGGA,004340.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004341.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004342.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004343.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004344.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004345.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004346.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004347.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004348.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004349.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004350.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004351.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004352.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004353.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004354.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004355.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004356.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004357.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004358.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004359.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004400.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004401.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004402.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004403.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004404.000,4910.40524,N,12304.20775,W,0,04,22.5,018.66,M,-16.8,M,,*69
$GPGGA,004405.000,4910.40524,N,12304.20775,W,0,04,22.5,018.66,M,-16.8,M,,*68
$GPGGA,004406.000,4910.40524,N,12304.20775,W,0,04,22.4,018.66,M,-16.8,M,,*6A
$GPGGA,004407.000,4910.40524,N,12304.20775,W,0,04,22.4,018.66,M,-16.8,M,,*6B
$GPGGA,004408.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004409.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004410.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004411.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004412.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004413.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004414.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004415.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004416.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004417.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004418.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004419.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004420.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004421.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004422.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004423.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004424.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004425.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004426.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004427.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004428.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004429.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004430.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004431.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004432.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004433.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004434.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004435.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004436.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004437.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004438.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004439.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004440.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004441.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004442.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004443.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004444.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004445.000,4910.40524,N,12304.20775,W,0,03,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004446.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004447.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004448.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*62
$GPGGA,004449.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*63
$GPGGA,004450.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004451.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004452.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004453.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004454.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004455.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004456.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004457.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004458.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*63
$GPGGA,004459.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*62
$GPGGA,004500.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004501.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004502.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004503.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004504.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004505.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004506.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004507.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004508.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004509.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004510.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004511.000,4910.40524,N,12304.20775,W,0,02,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004512.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004513.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004514.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004515.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004516.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004517.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004518.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004519.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004520.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004521.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004522.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004523.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004524.000,4910.40524,N,12304.20775,W,0,01,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004525.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004526.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004527.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004528.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004529.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004530.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004531.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004532.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004533.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004534.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004535.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004536.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004537.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004538.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004539.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004540.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004541.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004542.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004543.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004544.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004545.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004546.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004547.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004548.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*61
$GPGGA,004549.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*60
$GPGGA,004550.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004551.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004552.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004553.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004554.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004555.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004556.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004557.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004558.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*60
$GPGGA,004559.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*61
$GPGGA,004600.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004601.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004602.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004603.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004604.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004605.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004606.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004607.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004608.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004609.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004610.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004611.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004612.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004613.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004614.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004615.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004616.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004617.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004618.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004619.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004620.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004621.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004622.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004623.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004624.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004625.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004626.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004627.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004628.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004629.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004630.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004631.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004632.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004633.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004634.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004635.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004636.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004637.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004638.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004639.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004640.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004641.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004642.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004643.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004644.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004645.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004646.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004647.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004648.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*62
$GPGGA,004649.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*63
$GPGGA,004650.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004651.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004652.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004653.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004654.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004655.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004656.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004657.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004658.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*63
$GPGGA,004659.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*62
$GPGGA,004700.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004701.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004702.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004703.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004704.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004705.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004706.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004707.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004708.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004709.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004710.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004711.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004712.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004713.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004714.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004715.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004716.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004717.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004718.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*66
$GPGGA,004719.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*67
$GPGGA,004720.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004721.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004722.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6F
$GPGGA,004723.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
$GPGGA,004724.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*69
$GPGGA,004725.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*68
$GPGGA,004726.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6B
$GPGGA,004727.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6A
$GPGGA,004728.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*65
$GPGGA,004729.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*64
$GPGGA,004730.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6C
$GPGGA,004731.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6D
$GPGGA,004732.000,4910.40524,N,12304.20775,W,0,00,99.0,018.66,M,-16.8,M,,*6E
